"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Gene"
350.945698327376,-0.608709539838634,0.292283997400246,-2.0825961915564,0.0372880466582482,0.406466128231779,"ENSDARG00000091137.1"
47.5308182065095,0.163825065884482,0.388295104745507,0.421908656283099,0.673091691472118,0.928476199982185,"ENSDARG00000091234.3"
19.9276061874471,-0.623241072292568,0.938363151786589,-0.66417897069589,0.50657577117772,0.875136677362988,"ENSDARG00000091235.2"
363.178099090294,0.116352461148649,0.294764660930045,0.394730022186282,0.693042143735542,0.933356200813004,"ENSDARG00000091408.2"
61.9456789524565,0.337309675096187,0.384107516893835,0.878164733207804,0.379854327578445,0.821193436309824,"ENSDARG00000091477.3"
50.3402724441269,1.28541510191392,0.601830202877036,2.13584345845226,0.0326921755290939,0.387696690540103,"ENSDARG00000091499.3"
14.9241866699661,0.151615248573409,0.694892006673269,0.218185339761286,0.827284707107902,0.9674999795733,"ENSDARG00000091524.3"
5.5118838935494,-1.17758882227201,1.21708191719188,-0.967550996886891,0.333268660575722,0.798108513301896,"ENSDARG00000091525.1"
71.7134254588829,1.06730186581331,0.932710860985016,1.14430088729336,0.252498875453292,0.748763271471246,"ENSDARG00000091558.5"
47.4151195287135,0.733708790754791,0.416331110753229,1.7623203546508,0.0780151867200544,0.528389584177144,"ENSDARG00000091561.5"
15.0517304625475,1.09216986266393,0.652035639903513,1.67501559090473,0.0939311727142921,0.561147119085523,"ENSDARG00000091607.3"
742.677380299052,-0.0713040526011854,0.208448470936191,-0.342070403687503,0.73229790983401,0.944464248331589,"ENSDARG00000091619.2"
222.714326844683,0.429106300633896,0.379653983186186,1.13025628503273,0.25836824900989,0.752731537815394,"ENSDARG00000091627.3"
114.281272748208,-0.227059914873297,0.200543518936726,-1.13222265210643,0.257540839027263,0.752255564152677,"ENSDARG00000091669.2"
9.90175304486801,-0.129150515071773,1.22273649197041,-0.105624160168516,0.915880554934704,0.982786823600748,"ENSDARG00000091672.2"
124.78571133537,0.74927263067499,0.199793156974874,3.75024171007629,0.000176664195771237,0.0165206468506403,"ENSDARG00000091715.4"
17.5426929798555,-0.70793377679091,0.676183498079917,-1.04695512209504,0.295120276939194,0.776184673791313,"ENSDARG00000091731.2"
50.8637510156638,-0.150269733798216,0.669851353599345,-0.224332955350115,0.822498234933444,0.965964643683269,"ENSDARG00000091746.5"
194.080645021087,-0.336071683155266,0.221414560054594,-1.51783912978623,0.129054958028218,0.623092874087964,"ENSDARG00000091792.3"
150.161411222921,-0.211637642764252,0.363122169022235,-0.582827656416904,0.560009325079457,0.8931116673552,"ENSDARG00000091847.3"
18.2263679346918,-0.324506713707578,1.69001152447601,-0.192014497539117,0.847730849334901,0.971259990347636,"ENSDARG00000091878.3"
11.0820147850157,-0.0803458483224748,1.04105765599568,-0.0771771360209934,0.938482630199031,0.988050374751796,"ENSDARG00000091906.1"
4.96983364218998,-0.295976727130461,1.12148184768573,-0.263915753733539,0.791844836172428,0.959631769802969,"ENSDARG00000091912.3"
34.7090494784647,-0.135721843408938,0.552950215384814,-0.245450385283756,0.806107720064115,0.961234641404542,"ENSDARG00000091926.3"
82.2539243477139,0.12969379215698,0.349690946541935,0.370881183626602,0.710726030546838,0.937440246189415,"ENSDARG00000091956.2"
8.23718741817361,-0.28797410052088,0.825725198870957,-0.348752951847221,0.727274787240285,0.943298645276726,"ENSDARG00000091970.4"
47.8760610090604,0.474930220673598,0.380066252491566,1.24959850436639,0.211446249759965,0.721247840262085,"ENSDARG00000091994.4"
3.54168577788269,-3.27840484990173,2.8514148954336,-1.14974669422957,0.250248216160781,0.747454946579287,"ENSDARG00000092012.2"
87.5140208399075,0.486151565122647,0.424123891435796,1.14624894975114,0.251692159261533,0.747970844883433,"ENSDARG00000092018.1"
12.9439194185629,-0.845568294728388,1.0155063051306,-0.832656863336406,0.405038279274507,0.834285169038148,"ENSDARG00000092025.2"
19.6855903403378,-0.835711549122563,2.03668888956114,-0.410328525581851,0.681564969460546,0.930581755978246,"ENSDARG00000092061.2"
39.1149450764907,0.0140744524212348,0.488156177672359,0.028831863786596,0.97699868781086,0.996206698906015,"ENSDARG00000092077.1"
17.9939425379267,0.372907642120757,0.854405636442107,0.436452694382506,0.662508314202699,0.925142194551842,"ENSDARG00000092133.2"
6.01045580743313,-2.61431106634016,1.08567995136817,-2.40799423720188,0.0160404342177451,0.284933687355553,"ENSDARG00000092137.1"
6.83467322882451,0.974041734408688,1.73246723372425,0.562228084576706,0.573960628958557,0.896791227708405,"ENSDARG00000092202.2"
208.205357908777,0.0347716106044212,0.176493705034069,0.197013318960635,0.843817115026596,0.970389682280586,"ENSDARG00000092269.2"
2.13419930500994,3.44870850465858,2.84690474043576,1.2113887955839,0.225746431498721,NA,"ENSDARG00000092274.1"
3.910948002255,2.5124157309785,1.59495582581104,1.57522590301266,0.115204310204151,0.601929213754949,"ENSDARG00000092275.1"
2.61042705097968,1.6235521338202,2.49459411534726,0.650828174343782,0.515157410789628,NA,"ENSDARG00000092339.3"
2.98965462149086,0.279424724773001,3.76908183411223,0.0741360196120065,0.940902154601934,NA,"ENSDARG00000092347.1"
272.045456835493,0.299587984421241,0.384245134443328,0.779679318139621,0.435579655346157,0.848458090869712,"ENSDARG00000092362.3"
9.49177049395103,-1.41220853160196,1.04197364228289,-1.35532078192296,0.175315376582552,0.684318512741293,"ENSDARG00000092380.2"
6.82128712201209,-0.00644169249456342,1.45398505829948,-0.00443037048956842,0.996465087351726,0.999389063546956,"ENSDARG00000092390.2"
5.34022546517768,1.66006740798784,1.48209634230752,1.12008063214246,0.262679403193369,0.75440953852947,"ENSDARG00000092418.3"
32.701923626357,-0.0418144641975827,0.604910616110723,-0.0691250295232528,0.944890097998363,0.989483565170454,"ENSDARG00000092419.2"
8.05627257419779,-0.00122222420081181,0.850363836790312,-0.00143729559975773,0.998853204426489,0.99980745790016,"ENSDARG00000092452.1"
6.11449266635184,0.0378602342167337,1.18149137236424,0.0320444440833901,0.974436607827395,0.995889259456211,"ENSDARG00000092469.1"
4.25446539664875,-2.57985574974257,2.09620679466451,-1.23072578350051,0.218425441397687,0.726819744667593,"ENSDARG00000092501.3"
19.3657777065775,-0.147530321237046,0.576735468497093,-0.255802407335019,0.798103414957257,0.960284181126047,"ENSDARG00000092550.1"
15.2069110561743,-0.0765682006685929,0.577813282538779,-0.132513742730471,0.894577953754194,0.979540298807611,"ENSDARG00000092552.1"
192.554573338798,0.944450294793568,0.438610947050525,2.15327570172291,0.0312970172446979,0.381746333799525,"ENSDARG00000092569.2"
8.46614928860757,-2.38716948521527,0.810813525598441,-2.944165840664,0.00323826427269828,0.121605595279204,"ENSDARG00000092583.3"
2.94927089659981,-2.75250322851604,2.29524890964546,-1.19921774799632,0.230443287909409,NA,"ENSDARG00000092604.4"
2.9809975832182,-3.56904615271409,2.95293823171918,-1.20864233270339,0.226800285391659,NA,"ENSDARG00000092625.2"
297.085412109729,0.0918713417017624,0.304244233441548,0.301965761725482,0.762678163489895,0.953329804036538,"ENSDARG00000092644.3"
12.8870251170826,-0.443031754525796,0.98037738817602,-0.451899197053138,0.651341602923651,0.921122844384782,"ENSDARG00000092670.1"
3.5243052299108,3.65572726626823,2.79319870716925,1.30879598966058,0.19060346577361,0.701459380220018,"ENSDARG00000092675.2"
4.13541127180787,-0.583457618128233,1.30824253270719,-0.445985819556612,0.655607489162364,0.922122313398991,"ENSDARG00000092704.2"
6.84384049812641,0.295798840844077,0.90952862486623,0.325222134583815,0.745012957499536,0.9487950688825,"ENSDARG00000092740.3"
1.61985584594291,0.19346482274042,8.77185771836484,0.022055171088261,0.982403946057471,NA,"ENSDARG00000092755.1"
51.093300985059,-0.413014410253036,0.443592980294484,-0.931066154335561,0.351819344937066,0.811237219112114,"ENSDARG00000092770.1"
192.174018802943,-0.528696988356032,0.272072134134352,-1.94322358678216,0.0519891494131078,0.462026371241088,"ENSDARG00000092842.1"
34.4660936961739,-0.148832081479923,8.72739831113601,-0.0170534306071509,NA,NA,"ENSDARG00000092907.2"
4.82562209578727,-1.61507877891585,1.64484618278227,-0.981902621547217,0.326147824141454,0.793287063875005,"ENSDARG00000092938.2"
26.455135192917,0.546137266918584,0.571831089615263,0.955067461067978,0.339543582730783,0.801593020139662,"ENSDARG00000092945.2"
4.19249676260777,-4.85987765435286,2.40015313105416,-2.02481982981577,0.0428858681083458,0.432839004406825,"ENSDARG00000092951.2"
21.4328290882473,1.13642512926604,2.11128975506368,0.538261092083859,0.590396808544444,0.901633284295965,"ENSDARG00000093005.2"
182.269021387797,0.193611922403034,0.258182408128072,0.749903619719096,0.453312754272285,0.854608092427745,"ENSDARG00000093024.4"
22.7739134691919,1.0828872144002,0.797083039189869,1.35856261036593,0.174285229967048,0.683780657073755,"ENSDARG00000093025.1"
42.4467554276439,-0.16535912538316,0.448884096252075,-0.368378222271214,0.712591233625158,0.937850294966876,"ENSDARG00000093052.2"
35.1301235864183,-0.0251275296503409,0.485897329077713,-0.0517136607810454,0.958756852076038,0.99281010895897,"ENSDARG00000093053.1"
34.819346270565,0.571544696109359,0.54989878405809,1.03936344774493,0.298635736919538,0.778883307501881,"ENSDARG00000093082.2"
37.9247296764891,-0.221898314609541,0.494356511807017,-0.448862934562019,0.653530535691109,0.921353572748711,"ENSDARG00000093111.3"
3.51545907672169,1.50930649108098,2.04275149267738,0.738859570775675,0.45999227426317,0.858581401924554,"ENSDARG00000093177.3"
6.19447688360504,-0.00299005631154213,1.02889938501753,-0.00290607260056938,0.997681292803114,0.999575171333379,"ENSDARG00000093289.1"
364.828811946441,-0.182098199745045,0.204971606410589,-0.888406950279126,0.374321888094937,0.820250168345562,"ENSDARG00000093304.2"
109.664697057171,-0.702649552214761,0.336378348985595,-2.08886676069883,0.0367197187003393,0.403685964076686,"ENSDARG00000093317.2"
98.5538474729067,-0.253612394038753,0.419422232427551,-0.604670841054095,0.545397726340343,0.886674997478363,"ENSDARG00000093318.1"
22.1490174310753,-0.714663545666819,0.505847455832707,-1.41280446788126,0.157713224215441,0.664814676804876,"ENSDARG00000093323.3"
2.42459400796934,0.296828051987357,1.81228612149284,0.163786528223727,0.869899197376853,NA,"ENSDARG00000093333.1"
20.9875629740117,-0.069292980550129,1.02422618316568,-0.0676539827716162,0.946061081761446,0.989483565170454,"ENSDARG00000093347.1"
12.6545217343432,0.960953784048871,0.695605738608968,1.38146327827963,0.167136561207592,0.675576580250849,"ENSDARG00000093365.3"
142.753499098521,-0.0623099098281316,0.30674472752472,-0.203132781876781,0.839031249601644,0.96979380040426,"ENSDARG00000093366.1"
54.3908069828289,0.577925112654508,0.502951672755747,1.14906688646241,0.25052840133793,0.747702573155125,"ENSDARG00000093386.2"
5.4904595390884,-1.73079843068991,1.27547813483288,-1.35698008724915,0.174787537716829,0.68403144029085,"ENSDARG00000093389.1"
291.934514063128,-0.494660335748594,0.446473003717146,-1.10792888176947,0.267892531164444,0.758350011851639,"ENSDARG00000093402.3"
37.5896361403785,-0.539094117399576,0.615820652857212,-0.875407661140221,0.381352132765424,0.821762235976174,"ENSDARG00000093431.2"
5.04793828916505,0.960178695841517,1.77613352744594,0.540600512857974,0.588782964309235,0.901633284295965,"ENSDARG00000093436.4"
17.1442436974654,-1.87226686672791,3.56359282267046,-0.525387427771528,0.599313891513742,0.903446204219331,"ENSDARG00000093439.2"
2.767964769186,-1.1311031806086,1.54070264263418,-0.73414762155189,0.462858772392693,NA,"ENSDARG00000093461.2"
2.51947834983025,2.10488077406223,2.682678127829,0.784619202813436,0.43267686777913,NA,"ENSDARG00000093475.2"
55.60424281,-0.565380763306932,1.36491948837204,-0.414222793449355,0.67871095037153,0.929878765729928,"ENSDARG00000093508.2"
18.1854954425374,-0.262174245259234,1.05801232508192,-0.24779885738943,0.804290039035581,0.960830424247685,"ENSDARG00000093509.1"
19.4062136666911,-1.2421224475824,0.629335856633524,-1.97370360275804,0.048415455279301,0.450996996083939,"ENSDARG00000093522.2"
29.6667428312688,0.442738180317017,0.501809707265533,0.882283012677437,0.377623780400519,0.820711388699314,"ENSDARG00000093570.2"
62.8864484273355,0.513705571061212,0.359014170082405,1.43087826016255,0.152465108667873,0.658081099028594,"ENSDARG00000093591.2"
771.802128486909,0.608849118506317,0.511222674693752,1.19096657610316,0.233666706473281,0.736209699825437,"ENSDARG00000093606.1"
30.3206475256877,0.462663190978625,0.466819938262075,0.991095608943085,0.321638896938205,0.791136377240611,"ENSDARG00000093708.2"
346.660232825953,-0.420003828704838,0.243440766725349,-1.72528140768916,0.0844767708940765,0.541397846268428,"ENSDARG00000093774.2"
602.466954982925,0.0500196458548592,0.259142877184123,0.193019566651334,0.846943644262351,0.971028527444075,"ENSDARG00000093799.2"
45.243971064141,0.292509110664947,0.442508772475122,0.661024433547002,0.508596644363445,0.875811413142677,"ENSDARG00000093803.4"
5.19766958716719,-0.491000976688754,1.24754773346381,-0.3935728978686,0.693896393899761,0.933450234025838,"ENSDARG00000093808.3"
1.80281576642236,1.61664998249088,2.96055282570793,0.546063548825311,0.585022254960241,NA,"ENSDARG00000093871.2"
27.0654164152566,0.0939285618386462,0.501617287009091,0.187251445018369,0.851463490807993,0.972665618117545,"ENSDARG00000093872.2"
233.289648240164,0.501880058842172,0.299971137018819,1.67309449779059,0.0943086945508023,0.561641284716259,"ENSDARG00000093936.1"
96.9138865812718,-0.219108342665656,0.320175260157074,-0.684338766705973,0.493761272673702,0.870879519776822,"ENSDARG00000093998.1"
12.8870251170826,-0.443031754525796,0.98037738817602,-0.451899197053138,0.651341602923651,0.921122844384782,"ENSDARG00000094032.1"
1052.80041680647,-0.487141246780547,0.192396884623067,-2.53196016003546,0.0113426878041356,0.243273083017552,"ENSDARG00000094041.4"
5.75934904182148,-0.250741104025475,0.962445582942626,-0.260524967301369,0.794458858934396,0.959631769802969,"ENSDARG00000094045.1"
6.16450498146116,-0.0544375934018422,0.811855635439321,-0.067053292513495,0.946539277335866,0.989524706640147,"ENSDARG00000094046.2"
15.9036728857951,-0.276117580324422,1.73475872980497,-0.15916771340039,0.873536740515341,0.976122181725704,"ENSDARG00000094050.1"
4.83013866797071,0.445529456483642,2.15249168398259,0.206983125555827,0.836023036991889,0.969131510557406,"ENSDARG00000094069.2"
11.659935775768,-0.402103756527869,1.23368359653577,-0.325937507523801,0.744471637002473,0.948602303422911,"ENSDARG00000094101.3"
8.48748293031901,-0.360944398901798,1.06117547091888,-0.3401363947748,0.733753814907115,0.944872251001913,"ENSDARG00000094119.3"
18.7539813312886,2.41139296240432,1.15165138201677,2.09385670009051,0.0362727474629653,0.402246943796502,"ENSDARG00000094120.2"
14.5840425886037,0.591629957880703,0.835854483905172,0.707814541015041,0.479060435167545,0.867780394395423,"ENSDARG00000094155.2"
6.70211945767816,1.01312376770051,1.05040284827961,0.964509730109593,0.334790432539762,0.798978641025599,"ENSDARG00000094172.1"
44.8758821308404,-0.329222283077131,0.422912533157043,-0.778464238502193,0.43629538112569,0.848583133440772,"ENSDARG00000094177.4"
2.96370989110543,3.44378456222074,3.35161663407804,1.02749954371439,0.304185300183613,NA,"ENSDARG00000094196.2"
196.643457476796,-0.225085338007045,0.420459458965815,-0.535331845216843,0.592420409380302,0.901686212826815,"ENSDARG00000094197.1"
50.2530855310279,0.0648489461372845,0.366913390346155,0.176741835658013,0.859711178034889,0.974158226056198,"ENSDARG00000094202.1"
26.1301022716777,-0.595905014269324,0.685424474517155,-0.869395588316433,0.384630795298766,0.82318119666332,"ENSDARG00000094206.1"
1368.6374705527,0.877360510350158,0.264734632502459,3.31411308772383,0.000919343165866489,0.0555803246008079,"ENSDARG00000094210.3"
47.6223782126664,-0.584397061666654,0.771658793926789,-0.757325732909484,0.448854737805898,0.853252054701458,"ENSDARG00000094236.2"
4.03154909031108,0.391022556989076,1.36613178747164,0.286226087830632,0.774704964006039,0.955056942106459,"ENSDARG00000094246.3"
4.88796850677581,0.895428409543122,1.37282099869986,0.652254307292169,0.514237131285572,0.877833241553968,"ENSDARG00000094297.4"
85.4600091453114,-0.335380620569866,0.29565174179561,-1.13437728637405,0.256636322509024,0.751424274281028,"ENSDARG00000094310.1"
8.95561894177417,-0.747874291280332,0.775559007837066,-0.964303532965283,0.334893770139331,0.798978641025599,"ENSDARG00000094374.4"
56.3739433442302,-0.489493390977523,0.819043617271492,-0.59764019968581,0.550080034978038,0.888906923052612,"ENSDARG00000094386.1"
3.20134341653333,0.538892677556432,2.40663760513394,0.223919328945432,0.822820075258957,NA,"ENSDARG00000094387.1"
3.43098515275175,-0.198806599921938,2.11792314665534,-0.0938686562994019,0.925213492519651,NA,"ENSDARG00000094403.2"
820.514203081952,0.38326028354365,0.259787217270905,1.47528537997306,0.140135835330464,0.63925018158288,"ENSDARG00000094451.3"
39.4357905391512,-0.0321667521194375,0.466406653936604,-0.0689671809952559,0.945015743046549,0.989483565170454,"ENSDARG00000094500.2"
20.2308053874601,-0.765604436579804,0.638077181861965,-1.1998618009591,0.230193017547107,0.735551092911877,"ENSDARG00000094554.2"
266.684961480696,0.0565923498726215,0.232465147519496,0.243444449529258,0.807661113547818,0.96156129719401,"ENSDARG00000094557.1"
5583.83183059538,0.517708566409625,0.28895628316894,1.79165014420865,0.073189025372069,0.514848423903297,"ENSDARG00000094559.4"
26.4704659903747,0.269137123909901,0.856200310254235,0.314338970316403,0.753263603072679,0.951128957758309,"ENSDARG00000094615.1"
1.60760439266453,0.193739845538016,8.77185771787619,0.0220865239461412,0.982378936188407,NA,"ENSDARG00000094625.1"
4.69156500702078,0.0186451525205007,1.83345119566044,0.0101694294152097,0.991886109130445,0.999093792786316,"ENSDARG00000094653.4"
23.3019306308289,1.25353546062163,1.80713998934777,0.693657086894556,0.487897283897801,0.869670497499748,"ENSDARG00000094658.2"
9.31482927334717,1.30762170760927,0.943403184901254,1.38606878642893,0.165725900402626,0.674418939962264,"ENSDARG00000094668.2"
9.15745290801481,0.10225691210598,1.16460083287239,0.0878042580939698,0.930032253369693,0.986466249326592,"ENSDARG00000094713.2"
5.22314097309108,-0.636478306003772,2.47723330457431,-0.256931111344454,0.797231953185315,0.960210892255425,"ENSDARG00000094741.2"
18.6896606764256,-0.612309511639445,0.818358415612364,-0.74821679591486,0.454329401674073,0.855107062285115,"ENSDARG00000094749.2"
3.47349245973059,1.17079891957374,1.61312961256322,0.725793457918968,0.46796539806358,NA,"ENSDARG00000094790.4"
2.5517620925495,0.434871298109286,1.73962025618155,0.249980590053501,0.802602359085491,NA,"ENSDARG00000094866.1"
151.718760037694,-0.206822805412526,0.25720674335552,-0.804111131435804,0.421332796425392,0.841821904930639,"ENSDARG00000094874.1"
9.64349271344899,1.36456963271948,1.81802820416327,0.75057671250348,0.452907440435501,0.854593429914168,"ENSDARG00000094878.2"
3.40165897308481,-2.04996590422261,2.87896062569731,-0.71205069146303,0.476433386437232,NA,"ENSDARG00000094888.3"
320.438727897094,0.514516126242866,0.179890751544144,2.8601588565636,0.00423428845398107,0.142759600635409,"ENSDARG00000094901.3"
6.06866256107981,0.442572517881432,1.38612676637259,0.319287188313677,0.749508746916701,0.949482536161258,"ENSDARG00000094902.3"
5.2328139152551,1.85639465749299,1.09314716366565,1.69821110935141,0.0894679245340453,0.551183369077951,"ENSDARG00000094923.2"
79.9425183373789,-0.84281586921455,0.312954517130892,-2.69309379823409,0.00707923497190875,0.191569055650275,"ENSDARG00000094929.2"
71.2326162221463,0.0568647401431526,0.444992967694224,0.12778795233058,0.898316784539773,0.980370121507049,"ENSDARG00000094952.2"
8.21209795707068,0.692263121601713,1.66414581799982,0.415987057212187,0.677419474097767,0.929393892149273,"ENSDARG00000094995.2"
18.3105659451767,-0.563645207153741,0.628107711763823,-0.897370302254272,0.369521354004478,0.818900258279476,"ENSDARG00000095013.4"
7.29558961527588,-1.72217521202013,1.09138446576144,-1.57797299306307,0.114571814346349,0.600306642657697,"ENSDARG00000095032.3"
32.2745038854192,0.0361603115820176,0.448550250526233,0.080615965635054,0.935747368791718,0.98727473342107,"ENSDARG00000095051.1"
70.7266443062276,-0.254884143442408,0.636024570336553,-0.400745749975564,0.688607323850191,0.932598170051748,"ENSDARG00000095059.2"
6.21167014111744,1.08340078991448,1.40466710655479,0.771286509706722,0.440537126698364,0.850186447163717,"ENSDARG00000095062.1"
19941.2676097816,0.373672400982191,0.266084624842253,1.40433668876479,0.160218613984241,0.668194425826632,"ENSDARG00000095072.4"
9.64415029687854,0.682385547796891,0.717099092901134,0.951591704064491,0.341304090465341,0.8029191897143,"ENSDARG00000095073.1"
22.0059742544448,0.673287892918352,0.650750384079632,1.03463310877733,0.30084028572886,0.780351125104041,"ENSDARG00000095106.4"
38.2293906640721,-1.37380800951934,0.707724632147636,-1.94116178399843,0.0522386569048044,0.462490993633372,"ENSDARG00000095120.2"
8.30375106119121,-0.224483820251495,1.22848132215849,-0.182732790643547,0.855007685719083,0.973502362787413,"ENSDARG00000095122.3"
10.1978153662382,-0.313638994069782,0.836920250814509,-0.374753739994392,0.707843621184506,0.936976574363083,"ENSDARG00000095133.4"
198.874408548133,0.57208688154356,0.304344725999124,1.87973318632506,0.0601444503141679,0.480847775503616,"ENSDARG00000095142.3"
2.88202675530909,-2.49255520651322,2.43398816460541,-1.02406217201853,0.305805910191325,NA,"ENSDARG00000095148.2"
11.1541043729504,-0.554944254229965,0.83968522677186,-0.660895579124844,0.508679281389605,0.875811413142677,"ENSDARG00000095195.2"
87.3997173799044,0.601052692859983,0.307730048484131,1.95318167926971,0.0507980711694231,0.459235265731166,"ENSDARG00000095200.3"
94.5413636470707,-1.91165868903996,0.647275147446163,-2.95339423517565,0.00314300289406567,0.119791953977514,"ENSDARG00000095252.2"
366.759498053187,0.00203632581021267,0.541403131683977,0.00376120064891183,0.996999003147819,0.99951714640633,"ENSDARG00000095254.4"
22.7533504325072,-0.622027395593535,0.556390487580814,-1.11796914123768,0.26358017315688,0.755117984722256,"ENSDARG00000095257.4"
12.8870251170826,-0.443031754525796,0.98037738817602,-0.451899197053138,0.651341602923651,0.921122844384782,"ENSDARG00000095285.1"
7.16065534461684,-0.266274797633072,1.01229174250921,-0.263041558526443,0.792518547563738,0.959631769802969,"ENSDARG00000095298.3"
4.10738812908282,-0.170460359403535,3.02349043253535,-0.0563786667122329,0.955040151417259,0.991834577981162,"ENSDARG00000095314.2"
103.189870918984,0.239452824021293,0.329964570418365,0.725692530315265,0.468027282001718,0.862007777290244,"ENSDARG00000095332.3"
2.8253238613666,0.863801398694251,1.64648274244972,0.524634347159355,0.59983740494729,NA,"ENSDARG00000095340.1"
17.684845401444,0.71990623411368,0.919516159246865,0.782918523915146,0.4336749589119,0.847594664818388,"ENSDARG00000095434.1"
2.88999900248353,1.68285467549745,2.40325664631257,0.700239268277705,0.483777892038611,NA,"ENSDARG00000095440.3"
14.309695104316,0.390463301542176,0.639115688041387,0.6109430715725,0.541237269017547,0.885740440321339,"ENSDARG00000095511.2"
3.82538900220451,-0.369838118677753,1.21315874269731,-0.304855502962014,0.760476206983771,0.953017224259594,"ENSDARG00000095514.1"
111.699032122531,0.93661976562854,0.384008452966624,2.43906028211818,0.0147255115786572,0.276073631309097,"ENSDARG00000095522.2"
14.3493337855681,-0.0717731712454928,0.611870167231427,-0.117301308495314,0.906621288161365,0.981819272031181,"ENSDARG00000095536.2"
7.04837766956203,-2.66945432256866,1.650068484699,-1.61778395704323,0.105709164970484,0.585743736842058,"ENSDARG00000095545.2"
19.5195534255891,-1.38200541447893,0.810438730878545,-1.70525588403307,0.088146711495723,0.549815078587682,"ENSDARG00000095549.1"
12.0615856068457,-0.465435911617291,0.677799504014415,-0.686686710244911,0.492280173460807,0.870879519776822,"ENSDARG00000095654.2"
110.562887381778,0.0680924780204604,0.312988011286193,0.21755618606809,0.827774925195655,0.96755132346648,"ENSDARG00000095698.4"
4064.81045904249,0.0520000300178588,0.291382201582124,0.178459870697363,0.858361833809433,0.974158226056198,"ENSDARG00000095744.3"
65.403795273993,-0.0599571575888594,0.339480244110826,-0.176614570741518,0.859811148213086,0.974158226056198,"ENSDARG00000095751.1"
20.0824048687221,0.369569688784146,0.627080992300481,0.589349212178094,0.555627038585731,0.891356782550098,"ENSDARG00000095752.2"
4.91868772273576,0.356989744629879,1.79487106586402,0.198894367077019,0.842345375910149,0.970273393725603,"ENSDARG00000095763.2"
61.2576427287945,0.606530204613217,0.366324122740278,1.65572007673446,0.097778519599269,0.568703989684057,"ENSDARG00000095777.2"
73.9128535048262,-0.751636974918256,0.333645732582658,-2.25279960603736,0.0242717870558383,0.343956420318909,"ENSDARG00000095783.1"
245.093808515422,-0.255121068948352,0.249579629762955,-1.02220309081578,0.306684788223874,0.784809135990914,"ENSDARG00000095817.1"
52.8249356300433,0.113923550494555,0.40287840248855,0.282774032538994,0.777350061274932,0.955716061492703,"ENSDARG00000095829.1"
4.13246074503899,-0.513380490125909,1.22458247914864,-0.419229001612715,0.675048778706586,0.928997333431617,"ENSDARG00000095837.1"
5.87773085760722,-0.39339670440868,1.41026691611051,-0.27895194868051,0.78028170089415,0.956887283924375,"ENSDARG00000095884.2"
21.7544356200113,-0.955612044439346,0.51165925500579,-1.86767274331534,0.0618077000954463,0.484650854716674,"ENSDARG00000095893.3"
629.903111571349,0.295348595603358,0.281562205985863,1.04896392102492,0.294194723973561,0.775283078692683,"ENSDARG00000095897.2"
5.02086703838888,2.29442720802899,1.24185448513241,1.84758136762243,0.0646629271845474,0.492449069690719,"ENSDARG00000095902.2"
22.1046343468443,-0.122290780759043,1.10643590736043,-0.110526764311894,0.911991625047277,0.982108701177861,"ENSDARG00000095914.1"
127.733751431706,-0.198344205479447,0.28950302933761,-0.685119620106439,0.49326844033893,0.870879519776822,"ENSDARG00000095949.1"
30.4646680082845,-0.0601688988296544,0.436157672724231,-0.137952173244691,0.890278216264616,0.979251456994524,"ENSDARG00000096000.1"
208.081941571361,0.0608519443315997,0.276429239594624,0.220135700625728,0.825765471613973,0.967092871164066,"ENSDARG00000096003.2"
2.77297847996377,-2.30583848316226,1.7112027681898,-1.3474957649826,0.177820616476582,NA,"ENSDARG00000096011.3"
27.5587357107157,0.0281090217469153,0.50872031305974,0.0552543726391644,0.95593581195763,0.992330135708935,"ENSDARG00000096012.2"
40.1362313234123,-0.677747294218075,0.460048831097738,-1.4732072954101,0.140695148524392,0.639943265626158,"ENSDARG00000096029.3"
4.70609748373593,-0.508994495519341,1.31276609905766,-0.387726721374594,0.698218278946611,0.934798609311453,"ENSDARG00000096041.1"
4.53712883969703,0.41456000803295,1.276548411505,0.324750713953887,0.745369748901843,0.9487950688825,"ENSDARG00000096097.2"
70.8235374875816,-0.721765648176804,0.40107919564622,-1.79955893003598,0.071930310964392,0.512717812532887,"ENSDARG00000096210.3"
263.986425359776,0.0707697931987002,0.176493483105179,0.400976806359053,0.68843720019971,0.932525449292931,"ENSDARG00000096313.1"
11.3883566308212,1.35453692471638,2.8898941815152,0.468715060011706,0.639273320786634,0.917001608691905,"ENSDARG00000096367.1"
5.00580867764466,0.365129232163948,1.02799968163265,0.355184187979569,0.722451609636796,0.941446229748089,"ENSDARG00000096389.1"
31.5881167982454,-0.784007962041019,0.499422701920929,-1.56982844197008,0.116455028779922,0.603082058795567,"ENSDARG00000096456.1"
2.19138825239275,0.650792006749411,4.22228155776129,0.154132782915233,0.877505040099572,NA,"ENSDARG00000096473.1"
10.8227599776318,0.257583072913734,1.40271670589264,0.183631571386909,0.854302493882549,0.973438249708932,"ENSDARG00000096491.1"
16.7052110674928,-0.143079704833307,0.650555876819664,-0.219934535881487,0.825922139018309,0.967092871164066,"ENSDARG00000096497.1"
178.585843847541,0.365160639966969,0.325175666088555,1.12296422533513,0.261452688505539,0.753381408579742,"ENSDARG00000096515.2"
